14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.4152,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.8579,2490,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,1.88,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,12.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,13.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,13.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,13.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,13.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,13.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,13.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,13.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,13.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,13.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,13.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,13.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,13.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,13.00,2.05,15.8579,2460,12,50,0,0,1,0,0,1
14.00,13.00,2.05,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.05,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.05,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.05,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.05,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.05,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.05,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.05,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.05,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.05,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.05,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.05,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.05,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,13.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.30,15.5787,2520,12,50,0,0,1,0,0,1
14.00,14.00,2.30,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.30,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.30,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.30,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.30,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.30,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.30,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.30,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.30,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.30,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.30,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.30,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.30,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4575,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.04,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.45,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.45,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.45,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.45,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.45,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.45,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.45,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.45,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.45,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.45,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.45,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.45,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.45,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.45,15.4913,2490,12,50,0,0,1,0,0,1
14.00,14.00,2.45,15.4913,2490,12,50,0,0,1,0,0,1
